"word","valence_condition","set","run","seed"
"optimistic","positive",1,3,61
"mighty","positive",1,3,61
"charitable","positive",1,3,61
"amusing","positive",1,3,61
"cooperative","positive",1,3,61
"ethical","positive",1,3,61
"entertaining","positive",1,3,61
"decisive","positive",1,3,61
"mean","negative",1,4,61
"stupid","negative",1,4,61
"rejected","negative",1,4,61
"depressed","negative",1,4,61
"hostile","negative",1,4,61
"lonely","negative",1,4,61
"troubled","negative",1,4,61
"ugly","negative",1,4,61
"foul","negative",1,4,61
"helpless","negative",1,4,61
"selfish","negative",1,4,61
"inconsistent","negative",1,4,61
"reckless","negative",1,4,61
"careless","negative",1,4,61
"hopeless","negative",1,4,61
"unjust","negative",1,4,61
"unreliable","negative",1,4,61
"dishonest","negative",1,4,61
"unskilled","negative",1,4,61
"ruthless","negative",1,4,61
"pessimistic","negative",1,4,61
"self-conscious","negative",1,4,61
"envious","negative",1,4,61
"sloppy","negative",1,4,61
"ungrateful","negative",1,4,61
"abusing","negative",1,4,61
"unfaithful","negative",1,4,61
"abusive","negative",1,4,61
"unruly","negative",1,4,61
"impractical","negative",1,4,61
"capable","positive",1,4,61
"secure","positive",1,4,61
"social","positive",1,4,61
"proud","positive",1,4,61
"sweet","positive",1,4,61
"lucky","positive",1,4,61
"loved","positive",1,4,61
"active","positive",1,4,61
"confident","positive",1,4,61
"perfect","positive",1,4,61
"efficient","positive",1,4,61
"useful","positive",1,4,61
"creative","positive",1,4,61
"productive","positive",1,4,61
"brave","positive",1,4,61
"pleasant","positive",1,4,61
"peaceful","positive",1,4,61
"reliable","positive",1,4,61
"accurate","positive",1,4,61
"precious","positive",1,4,61
"curious","positive",1,4,61
"grateful","positive",1,4,61
"sensible","positive",1,4,61
"thorough","positive",1,4,61
"competent","positive",1,4,61
"humble","positive",1,4,61
"terrific","positive",1,4,61
"hopeful","positive",1,4,61
"fashionable","positive",1,4,61
"orderly","positive",1,4,61
